0.013736716,-0.03322185,-0.039272744,0.00024056132,-0.08516886,-0.031088376,-0.02503062,0.11885286,0.018842967,-0.0049798167,0.066256225,-0.090746254,0.040804055,-0.014602354,-0.011164948,0.01106202,0.033807717,0.034250412,-0.03699751,0.04230524,0.0693576,0.005887444,-0.040023264,0.04948194,0.062861696,0.0066533764,-0.06887288,0.064413086,0.047362324,-0.043891203,-0.04744116,0.054480754,0.061898716,-0.0054045646,-0.058246844,-0.056297306,0.0011653707,-0.061456505,-0.038185813,0.018243352,-0.01243283,0.020866556,0.11278103,-0.052972615,-0.029869445,-0.03802071,-0.07069502,0.015013899,-0.10113496,0.06430692,0.003553467,-0.06161111,-0.054724846,0.070885256,-0.0011501769,0.048192274,0.0072020255,0.03417761,0.035644475,0.0043247943,-0.0065419567,0.027136765,-0.032279264,-0.0013884794,-0.023044804,0.026481315,0.026333366,-0.020469517,-0.0432343,0.081765994,0.0075115687,-0.054075874,0.033955824,-0.023591978,0.028403632,-0.0798765,-0.04905622,0.014956999,0.009087066,-7.431753e-05,-0.020957822,0.000937384,-0.040623367,-0.07165126,-0.04740553,0.06582743,0.03345761,0.021616954,-0.040780462,-0.07550656,-0.0685184,0.0021313964,-0.06234175,0.033799026,-0.005367467,0.08646662,-0.046376478,0.042449076,0.049802408,-0.034367748,0.026472976,0.020572994,-0.06059621,0.02578209,-0.13459302,-2.299097e-05,0.0035051473,0.063328,0.003343461,0.029603338,-0.030503245,-0.013673932,-0.11339698,-0.059802834,0.101124465,-0.035846416,-0.04212199,0.025531018,-0.036636498,-0.011322488,0.008674482,-0.02962933,-0.04618508,0.028332666,-0.0059498157,-0.011227624,0.041011244,1.056288e-33,-0.035723478,0.05299375,0.029157223,-0.110915124,-0.010234724,-0.052841425,-0.038905844,0.045968622,0.05589963,0.06895905,-0.032848597,0.11929198,-0.10549107,-0.023229472,-0.00772065,-0.028370526,0.0044185864,-0.0017117683,-0.014402317,-0.07306733,-0.064415835,0.038708214,0.043775,0.048762467,0.026429283,-0.08055494,0.02869302,0.04189875,-0.07545467,0.009563287,0.03477381,0.017572548,-0.0076227197,-0.07392739,-0.041376993,-0.021700917,-0.023877122,0.061058473,0.019430578,0.023694828,-0.01147965,-0.032344785,-0.0012780307,0.018190203,-0.044224486,0.0047612237,-0.06382051,-0.04776694,0.14073469,-0.011797346,-0.05202209,-0.0015012551,-0.006049075,0.061292958,0.10013087,0.024899377,0.014201917,0.039716337,-0.083146974,-0.021954145,-0.07593606,-0.064720646,0.06390752,-0.07025428,-0.046090223,0.01794776,0.027294094,-0.05131919,-0.049627326,-0.096417084,-0.095429264,-0.040794782,-0.027104123,0.06769665,0.007377024,-0.019983208,-0.009501629,0.06609155,0.055595327,0.052369516,-0.17907755,0.029245645,-0.07228741,-0.06053639,-0.072065674,0.017560912,0.050533574,-0.039831396,-0.037024815,-0.0014477619,-0.16519697,0.056367185,-0.036266457,0.028455077,0.007782117,-5.6696392e-33,0.049310315,0.05011044,-0.022080371,0.07979083,-0.021450192,0.023349691,0.059659615,0.12161429,0.039609756,0.03323778,0.0642884,-0.0016791504,-0.02380111,-0.10182002,-0.00268398,0.040078484,0.03703709,0.018007018,-0.00020657682,0.0007646037,0.029145304,-0.014464811,0.021474568,0.02782514,-0.033947006,0.007787625,0.015310235,-0.08265294,-0.011492397,-0.008052308,0.03605153,0.005569125,0.037882287,-0.012583955,-0.071752995,-0.0142739015,0.048899382,-0.008421837,-0.06240486,-0.048769575,-0.009320022,0.06390826,0.08008183,-0.011686815,-0.016020529,-0.012354982,0.07030829,-0.07128567,-0.029255388,-0.036528982,0.110125355,-0.08801057,0.062650606,-0.020297254,-0.024934882,-0.0032401932,-0.07387337,-0.017915579,-0.028589873,-0.027081849,0.051588826,0.04942657,-0.10014795,0.03769358,-0.013090176,-0.0004905214,-0.005727729,-0.060062412,0.0011231253,0.019356577,0.038992036,0.0076729055,0.03099189,0.03059226,-0.035094954,-0.10869077,-0.09503213,0.016963072,-0.030772602,0.04326099,0.007405629,0.1171581,0.0009618184,0.028744202,-0.06952401,-0.023135249,0.052165743,0.03386207,0.0636269,0.01885683,0.018416986,0.0892904,-0.018053114,-0.050141048,-0.018753145,-4.0866805e-08,-0.021194339,-0.027588304,-0.04236981,-0.036111217,-0.026853895,-0.010268092,-0.053506624,0.015726786,-0.007397601,-0.0040577175,0.07949501,-0.039411854,-0.09791981,0.019400593,-0.05425518,-0.12192752,-0.07576224,0.18411207,0.010547694,-0.10550931,0.046012793,0.041530907,0.0916907,-0.08108079,0.057339925,0.008594763,-0.043306068,-0.019237302,0.0005134636,0.067468986,-0.0320336,-0.047782414,-0.006387695,-0.057655178,0.016925909,0.050354935,0.010716265,0.03332519,0.00038740042,0.029313976,-0.017469237,-0.03932873,0.019666562,0.007248539,0.034015454,-0.06672401,0.053280823,0.06724303,-0.0043261843,-0.05093593,-0.011977902,-0.0153434295,-0.07724239,-0.041401442,-0.0046784515,-0.04029838,-0.042680092,0.03878863,-0.066601865,-0.017068176,0.0067517487,-0.035037227,-0.021162158,0.047063444
0.013736716,-0.03322185,-0.039272744,0.00024056132,-0.08516886,-0.031088376,-0.02503062,0.11885286,0.018842967,-0.0049798167,0.066256225,-0.090746254,0.040804055,-0.014602354,-0.011164948,0.01106202,0.033807717,0.034250412,-0.03699751,0.04230524,0.0693576,0.005887444,-0.040023264,0.04948194,0.062861696,0.0066533764,-0.06887288,0.064413086,0.047362324,-0.043891203,-0.04744116,0.054480754,0.061898716,-0.0054045646,-0.058246844,-0.056297306,0.0011653707,-0.061456505,-0.038185813,0.018243352,-0.01243283,0.020866556,0.11278103,-0.052972615,-0.029869445,-0.03802071,-0.07069502,0.015013899,-0.10113496,0.06430692,0.003553467,-0.06161111,-0.054724846,0.070885256,-0.0011501769,0.048192274,0.0072020255,0.03417761,0.035644475,0.0043247943,-0.0065419567,0.027136765,-0.032279264,-0.0013884794,-0.023044804,0.026481315,0.026333366,-0.020469517,-0.0432343,0.081765994,0.0075115687,-0.054075874,0.033955824,-0.023591978,0.028403632,-0.0798765,-0.04905622,0.014956999,0.009087066,-7.431753e-05,-0.020957822,0.000937384,-0.040623367,-0.07165126,-0.04740553,0.06582743,0.03345761,0.021616954,-0.040780462,-0.07550656,-0.0685184,0.0021313964,-0.06234175,0.033799026,-0.005367467,0.08646662,-0.046376478,0.042449076,0.049802408,-0.034367748,0.026472976,0.020572994,-0.06059621,0.02578209,-0.13459302,-2.299097e-05,0.0035051473,0.063328,0.003343461,0.029603338,-0.030503245,-0.013673932,-0.11339698,-0.059802834,0.101124465,-0.035846416,-0.04212199,0.025531018,-0.036636498,-0.011322488,0.008674482,-0.02962933,-0.04618508,0.028332666,-0.0059498157,-0.011227624,0.041011244,1.056288e-33,-0.035723478,0.05299375,0.029157223,-0.110915124,-0.010234724,-0.052841425,-0.038905844,0.045968622,0.05589963,0.06895905,-0.032848597,0.11929198,-0.10549107,-0.023229472,-0.00772065,-0.028370526,0.0044185864,-0.0017117683,-0.014402317,-0.07306733,-0.064415835,0.038708214,0.043775,0.048762467,0.026429283,-0.08055494,0.02869302,0.04189875,-0.07545467,0.009563287,0.03477381,0.017572548,-0.0076227197,-0.07392739,-0.041376993,-0.021700917,-0.023877122,0.061058473,0.019430578,0.023694828,-0.01147965,-0.032344785,-0.0012780307,0.018190203,-0.044224486,0.0047612237,-0.06382051,-0.04776694,0.14073469,-0.011797346,-0.05202209,-0.0015012551,-0.006049075,0.061292958,0.10013087,0.024899377,0.014201917,0.039716337,-0.083146974,-0.021954145,-0.07593606,-0.064720646,0.06390752,-0.07025428,-0.046090223,0.01794776,0.027294094,-0.05131919,-0.049627326,-0.096417084,-0.095429264,-0.040794782,-0.027104123,0.06769665,0.007377024,-0.019983208,-0.009501629,0.06609155,0.055595327,0.052369516,-0.17907755,0.029245645,-0.07228741,-0.06053639,-0.072065674,0.017560912,0.050533574,-0.039831396,-0.037024815,-0.0014477619,-0.16519697,0.056367185,-0.036266457,0.028455077,0.007782117,-5.6696392e-33,0.049310315,0.05011044,-0.022080371,0.07979083,-0.021450192,0.023349691,0.059659615,0.12161429,0.039609756,0.03323778,0.0642884,-0.0016791504,-0.02380111,-0.10182002,-0.00268398,0.040078484,0.03703709,0.018007018,-0.00020657682,0.0007646037,0.029145304,-0.014464811,0.021474568,0.02782514,-0.033947006,0.007787625,0.015310235,-0.08265294,-0.011492397,-0.008052308,0.03605153,0.005569125,0.037882287,-0.012583955,-0.071752995,-0.0142739015,0.048899382,-0.008421837,-0.06240486,-0.048769575,-0.009320022,0.06390826,0.08008183,-0.011686815,-0.016020529,-0.012354982,0.07030829,-0.07128567,-0.029255388,-0.036528982,0.110125355,-0.08801057,0.062650606,-0.020297254,-0.024934882,-0.0032401932,-0.07387337,-0.017915579,-0.028589873,-0.027081849,0.051588826,0.04942657,-0.10014795,0.03769358,-0.013090176,-0.0004905214,-0.005727729,-0.060062412,0.0011231253,0.019356577,0.038992036,0.0076729055,0.03099189,0.03059226,-0.035094954,-0.10869077,-0.09503213,0.016963072,-0.030772602,0.04326099,0.007405629,0.1171581,0.0009618184,0.028744202,-0.06952401,-0.023135249,0.052165743,0.03386207,0.0636269,0.01885683,0.018416986,0.0892904,-0.018053114,-0.050141048,-0.018753145,-4.0866805e-08,-0.021194339,-0.027588304,-0.04236981,-0.036111217,-0.026853895,-0.010268092,-0.053506624,0.015726786,-0.007397601,-0.0040577175,0.07949501,-0.039411854,-0.09791981,0.019400593,-0.05425518,-0.12192752,-0.07576224,0.18411207,0.010547694,-0.10550931,0.046012793,0.041530907,0.0916907,-0.08108079,0.057339925,0.008594763,-0.043306068,-0.019237302,0.0005134636,0.067468986,-0.0320336,-0.047782414,-0.006387695,-0.057655178,0.016925909,0.050354935,0.010716265,0.03332519,0.00038740042,0.029313976,-0.017469237,-0.03932873,0.019666562,0.007248539,0.034015454,-0.06672401,0.053280823,0.06724303,-0.0043261843,-0.05093593,-0.011977902,-0.0153434295,-0.07724239,-0.041401442,-0.0046784515,-0.04029838,-0.042680092,0.03878863,-0.066601865,-0.017068176,0.0067517487,-0.035037227,-0.021162158,0.047063444
0.013736716,-0.03322185,-0.039272744,0.00024056132,-0.08516886,-0.031088376,-0.02503062,0.11885286,0.018842967,-0.0049798167,0.066256225,-0.090746254,0.040804055,-0.014602354,-0.011164948,0.01106202,0.033807717,0.034250412,-0.03699751,0.04230524,0.0693576,0.005887444,-0.040023264,0.04948194,0.062861696,0.0066533764,-0.06887288,0.064413086,0.047362324,-0.043891203,-0.04744116,0.054480754,0.061898716,-0.0054045646,-0.058246844,-0.056297306,0.0011653707,-0.061456505,-0.038185813,0.018243352,-0.01243283,0.020866556,0.11278103,-0.052972615,-0.029869445,-0.03802071,-0.07069502,0.015013899,-0.10113496,0.06430692,0.003553467,-0.06161111,-0.054724846,0.070885256,-0.0011501769,0.048192274,0.0072020255,0.03417761,0.035644475,0.0043247943,-0.0065419567,0.027136765,-0.032279264,-0.0013884794,-0.023044804,0.026481315,0.026333366,-0.020469517,-0.0432343,0.081765994,0.0075115687,-0.054075874,0.033955824,-0.023591978,0.028403632,-0.0798765,-0.04905622,0.014956999,0.009087066,-7.431753e-05,-0.020957822,0.000937384,-0.040623367,-0.07165126,-0.04740553,0.06582743,0.03345761,0.021616954,-0.040780462,-0.07550656,-0.0685184,0.0021313964,-0.06234175,0.033799026,-0.005367467,0.08646662,-0.046376478,0.042449076,0.049802408,-0.034367748,0.026472976,0.020572994,-0.06059621,0.02578209,-0.13459302,-2.299097e-05,0.0035051473,0.063328,0.003343461,0.029603338,-0.030503245,-0.013673932,-0.11339698,-0.059802834,0.101124465,-0.035846416,-0.04212199,0.025531018,-0.036636498,-0.011322488,0.008674482,-0.02962933,-0.04618508,0.028332666,-0.0059498157,-0.011227624,0.041011244,1.056288e-33,-0.035723478,0.05299375,0.029157223,-0.110915124,-0.010234724,-0.052841425,-0.038905844,0.045968622,0.05589963,0.06895905,-0.032848597,0.11929198,-0.10549107,-0.023229472,-0.00772065,-0.028370526,0.0044185864,-0.0017117683,-0.014402317,-0.07306733,-0.064415835,0.038708214,0.043775,0.048762467,0.026429283,-0.08055494,0.02869302,0.04189875,-0.07545467,0.009563287,0.03477381,0.017572548,-0.0076227197,-0.07392739,-0.041376993,-0.021700917,-0.023877122,0.061058473,0.019430578,0.023694828,-0.01147965,-0.032344785,-0.0012780307,0.018190203,-0.044224486,0.0047612237,-0.06382051,-0.04776694,0.14073469,-0.011797346,-0.05202209,-0.0015012551,-0.006049075,0.061292958,0.10013087,0.024899377,0.014201917,0.039716337,-0.083146974,-0.021954145,-0.07593606,-0.064720646,0.06390752,-0.07025428,-0.046090223,0.01794776,0.027294094,-0.05131919,-0.049627326,-0.096417084,-0.095429264,-0.040794782,-0.027104123,0.06769665,0.007377024,-0.019983208,-0.009501629,0.06609155,0.055595327,0.052369516,-0.17907755,0.029245645,-0.07228741,-0.06053639,-0.072065674,0.017560912,0.050533574,-0.039831396,-0.037024815,-0.0014477619,-0.16519697,0.056367185,-0.036266457,0.028455077,0.007782117,-5.6696392e-33,0.049310315,0.05011044,-0.022080371,0.07979083,-0.021450192,0.023349691,0.059659615,0.12161429,0.039609756,0.03323778,0.0642884,-0.0016791504,-0.02380111,-0.10182002,-0.00268398,0.040078484,0.03703709,0.018007018,-0.00020657682,0.0007646037,0.029145304,-0.014464811,0.021474568,0.02782514,-0.033947006,0.007787625,0.015310235,-0.08265294,-0.011492397,-0.008052308,0.03605153,0.005569125,0.037882287,-0.012583955,-0.071752995,-0.0142739015,0.048899382,-0.008421837,-0.06240486,-0.048769575,-0.009320022,0.06390826,0.08008183,-0.011686815,-0.016020529,-0.012354982,0.07030829,-0.07128567,-0.029255388,-0.036528982,0.110125355,-0.08801057,0.062650606,-0.020297254,-0.024934882,-0.0032401932,-0.07387337,-0.017915579,-0.028589873,-0.027081849,0.051588826,0.04942657,-0.10014795,0.03769358,-0.013090176,-0.0004905214,-0.005727729,-0.060062412,0.0011231253,0.019356577,0.038992036,0.0076729055,0.03099189,0.03059226,-0.035094954,-0.10869077,-0.09503213,0.016963072,-0.030772602,0.04326099,0.007405629,0.1171581,0.0009618184,0.028744202,-0.06952401,-0.023135249,0.052165743,0.03386207,0.0636269,0.01885683,0.018416986,0.0892904,-0.018053114,-0.050141048,-0.018753145,-4.0866805e-08,-0.021194339,-0.027588304,-0.04236981,-0.036111217,-0.026853895,-0.010268092,-0.053506624,0.015726786,-0.007397601,-0.0040577175,0.07949501,-0.039411854,-0.09791981,0.019400593,-0.05425518,-0.12192752,-0.07576224,0.18411207,0.010547694,-0.10550931,0.046012793,0.041530907,0.0916907,-0.08108079,0.057339925,0.008594763,-0.043306068,-0.019237302,0.0005134636,0.067468986,-0.0320336,-0.047782414,-0.006387695,-0.057655178,0.016925909,0.050354935,0.010716265,0.03332519,0.00038740042,0.029313976,-0.017469237,-0.03932873,0.019666562,0.007248539,0.034015454,-0.06672401,0.053280823,0.06724303,-0.0043261843,-0.05093593,-0.011977902,-0.0153434295,-0.07724239,-0.041401442,-0.0046784515,-0.04029838,-0.042680092,0.03878863,-0.066601865,-0.017068176,0.0067517487,-0.035037227,-0.021162158,0.047063444
0.014153333,-0.036836866,-0.051236037,-0.0019903213,-0.08925654,-0.04391663,-0.015563215,0.13033867,0.0358849,-0.0060374388,0.06984221,-0.07468551,0.040205494,-0.020413037,-0.007256287,0.022671515,0.025859917,0.035007015,-0.050682593,0.043626655,0.071464844,0.0010250947,-0.03957694,0.047371738,0.04037942,0.013303086,-0.064582154,0.07318691,0.034501903,-0.0398459,-0.059977267,0.03921661,0.036827803,0.0031690667,-0.06294812,-0.044714607,-0.0042014555,-0.06569915,-0.053894274,0.010006882,-0.0025698598,0.015980957,0.12570536,-0.049739935,-0.029437771,-0.027767947,-0.08333546,0.027923416,-0.101746224,0.06352103,0.019159785,-0.06648843,-0.03871324,0.048217822,-0.004173949,0.04385401,0.0047495337,0.038021687,0.059306845,0.011132599,-0.008377681,0.02978434,-0.03147963,0.0016205062,-0.02093453,0.025263105,0.03710907,-0.031599823,-0.033267323,0.09417768,0.010124565,-0.053329706,0.04829958,-0.013857301,0.027855583,-0.09545795,-0.04957788,0.022519043,0.017333994,0.0047065606,-0.017281845,-0.0051982813,-0.045949616,-0.0780111,-0.064928636,0.07271282,0.04175862,0.017402722,-0.017265597,-0.07029853,-0.055703357,0.0045394455,-0.0578119,0.042873546,-0.009390943,0.09249201,-0.045368176,0.03473679,0.016814234,-0.03239718,0.03230644,0.0318977,-0.04611255,0.03745571,-0.10586021,-0.00497502,-0.0067375405,0.06263278,-0.007639193,0.03781527,-0.03867625,-0.008965356,-0.09801857,-0.03695683,0.09605669,-0.036292467,-0.050735354,0.019201798,-0.0305895,-0.01169635,0.013921607,-0.031089962,-0.05995967,0.021081699,-0.020492043,-0.008632113,0.027438391,2.911094e-33,-0.04494087,0.05736005,0.03695441,-0.11074789,-0.0016765955,-0.06497744,-0.056122072,0.05370912,0.03555437,0.073789924,-0.03119843,0.096165575,-0.1020651,-0.029968264,-0.0077919946,-0.029984139,-0.0014023805,-0.008253466,0.0006040466,-0.06377597,-0.075158,0.03527947,0.057425316,0.04258325,0.014814432,-0.0800092,0.036349498,0.052034058,-0.062059373,0.00036867743,0.039741058,0.00613334,-0.014534215,-0.078278445,-0.040208235,-0.026477646,-0.0063185855,0.052359357,0.0138872005,0.021641387,-0.034639504,-0.03948874,-0.005094471,0.020556403,-0.041367855,0.011526962,-0.057164647,-0.045458436,0.13465245,-0.018925086,-0.069318354,0.00083447073,-0.0033506337,0.05567732,0.10452075,0.02689593,0.022018973,0.033258487,-0.078648575,-0.027848313,-0.06886939,-0.06515802,0.07234502,-0.07819959,-0.027418874,0.015349078,0.040667202,-0.049270798,-0.05505547,-0.110920265,-0.06594509,-0.051855307,-0.033071276,0.05263519,0.00524282,-0.021539047,0.004074292,0.067681655,0.06384853,0.050405286,-0.16312611,0.0064887484,-0.06770789,-0.048582952,-0.06470972,0.013301641,0.04977335,-0.046516467,-0.03552667,0.010070567,-0.17050414,0.063249536,-0.04680743,0.022448163,-0.0055677933,-7.133003e-33,0.030551488,0.06465742,-0.013518075,0.10449091,-0.016900674,0.03376033,0.05656424,0.114284046,0.05823165,0.031020481,0.06940857,-0.021246724,-0.025650801,-0.10494869,0.008942207,0.03422734,0.028090546,0.018351428,-0.007005184,0.012782769,0.026257144,-0.00830159,0.0058263205,0.049423937,-0.02268961,0.00013302456,0.009318214,-0.065369315,-0.040460516,-0.013028007,0.042902455,0.014352017,0.053503577,-0.018102353,-0.0692841,-0.013233661,0.076372266,-0.016118618,-0.061789904,-0.042427223,-0.009437838,0.06871265,0.080066346,-0.038993172,-0.022280406,-0.0060845795,0.05401107,-0.06355492,-0.0068929153,-0.02658381,0.095741555,-0.09201376,0.05630986,-0.024094956,-0.03369614,-0.013156227,-0.0658969,-0.022036077,-0.018059235,-0.025963247,0.04566487,0.028562121,-0.10988322,0.046268012,-0.0062770974,0.0069631096,0.0041589113,-0.060728434,-0.0026372115,0.013107284,0.04217612,0.013527605,0.018646104,0.016872874,-0.032659415,-0.10263632,-0.06676202,0.01578682,-0.03250487,0.018063681,0.035123948,0.11330122,0.0041546947,0.027368551,-0.078237236,-0.032917514,0.06708673,0.022291835,0.04215185,0.036814872,0.022646338,0.08008541,-0.050525647,-0.052013315,-0.010939893,-4.0609436e-08,-0.027373035,-0.011782757,-0.04408421,-0.045684118,-0.023431096,-0.0051164925,-0.031024002,0.0071267933,-0.0087502105,-0.011342413,0.070514604,-0.031539023,-0.08433749,0.024536768,-0.059114713,-0.13064642,-0.0892037,0.18399349,0.010588628,-0.09865907,0.04909548,0.0507942,0.092433,-0.093829505,0.0763249,0.0034035316,-0.035612848,-0.0046784836,0.0018093381,0.05807915,-0.05087195,-0.05422591,0.0077170683,-0.066610485,0.016559005,0.045185234,-0.0013151793,0.026955482,0.010679332,0.027616978,-0.031932976,-0.030814692,0.0012689278,0.008659698,0.023403937,-0.08117013,0.06506559,0.07744544,-0.0019066656,-0.035105765,-0.009923466,0.0008607767,-0.060129873,-0.05699213,-0.00082035485,-0.046005677,-0.05316179,0.052868716,-0.08117749,-0.0064401706,0.005844887,-0.040042724,-0.016663177,0.035964113
0.013736716,-0.03322185,-0.039272744,0.00024056132,-0.08516886,-0.031088376,-0.02503062,0.11885286,0.018842967,-0.0049798167,0.066256225,-0.090746254,0.040804055,-0.014602354,-0.011164948,0.01106202,0.033807717,0.034250412,-0.03699751,0.04230524,0.0693576,0.005887444,-0.040023264,0.04948194,0.062861696,0.0066533764,-0.06887288,0.064413086,0.047362324,-0.043891203,-0.04744116,0.054480754,0.061898716,-0.0054045646,-0.058246844,-0.056297306,0.0011653707,-0.061456505,-0.038185813,0.018243352,-0.01243283,0.020866556,0.11278103,-0.052972615,-0.029869445,-0.03802071,-0.07069502,0.015013899,-0.10113496,0.06430692,0.003553467,-0.06161111,-0.054724846,0.070885256,-0.0011501769,0.048192274,0.0072020255,0.03417761,0.035644475,0.0043247943,-0.0065419567,0.027136765,-0.032279264,-0.0013884794,-0.023044804,0.026481315,0.026333366,-0.020469517,-0.0432343,0.081765994,0.0075115687,-0.054075874,0.033955824,-0.023591978,0.028403632,-0.0798765,-0.04905622,0.014956999,0.009087066,-7.431753e-05,-0.020957822,0.000937384,-0.040623367,-0.07165126,-0.04740553,0.06582743,0.03345761,0.021616954,-0.040780462,-0.07550656,-0.0685184,0.0021313964,-0.06234175,0.033799026,-0.005367467,0.08646662,-0.046376478,0.042449076,0.049802408,-0.034367748,0.026472976,0.020572994,-0.06059621,0.02578209,-0.13459302,-2.299097e-05,0.0035051473,0.063328,0.003343461,0.029603338,-0.030503245,-0.013673932,-0.11339698,-0.059802834,0.101124465,-0.035846416,-0.04212199,0.025531018,-0.036636498,-0.011322488,0.008674482,-0.02962933,-0.04618508,0.028332666,-0.0059498157,-0.011227624,0.041011244,1.056288e-33,-0.035723478,0.05299375,0.029157223,-0.110915124,-0.010234724,-0.052841425,-0.038905844,0.045968622,0.05589963,0.06895905,-0.032848597,0.11929198,-0.10549107,-0.023229472,-0.00772065,-0.028370526,0.0044185864,-0.0017117683,-0.014402317,-0.07306733,-0.064415835,0.038708214,0.043775,0.048762467,0.026429283,-0.08055494,0.02869302,0.04189875,-0.07545467,0.009563287,0.03477381,0.017572548,-0.0076227197,-0.07392739,-0.041376993,-0.021700917,-0.023877122,0.061058473,0.019430578,0.023694828,-0.01147965,-0.032344785,-0.0012780307,0.018190203,-0.044224486,0.0047612237,-0.06382051,-0.04776694,0.14073469,-0.011797346,-0.05202209,-0.0015012551,-0.006049075,0.061292958,0.10013087,0.024899377,0.014201917,0.039716337,-0.083146974,-0.021954145,-0.07593606,-0.064720646,0.06390752,-0.07025428,-0.046090223,0.01794776,0.027294094,-0.05131919,-0.049627326,-0.096417084,-0.095429264,-0.040794782,-0.027104123,0.06769665,0.007377024,-0.019983208,-0.009501629,0.06609155,0.055595327,0.052369516,-0.17907755,0.029245645,-0.07228741,-0.06053639,-0.072065674,0.017560912,0.050533574,-0.039831396,-0.037024815,-0.0014477619,-0.16519697,0.056367185,-0.036266457,0.028455077,0.007782117,-5.6696392e-33,0.049310315,0.05011044,-0.022080371,0.07979083,-0.021450192,0.023349691,0.059659615,0.12161429,0.039609756,0.03323778,0.0642884,-0.0016791504,-0.02380111,-0.10182002,-0.00268398,0.040078484,0.03703709,0.018007018,-0.00020657682,0.0007646037,0.029145304,-0.014464811,0.021474568,0.02782514,-0.033947006,0.007787625,0.015310235,-0.08265294,-0.011492397,-0.008052308,0.03605153,0.005569125,0.037882287,-0.012583955,-0.071752995,-0.0142739015,0.048899382,-0.008421837,-0.06240486,-0.048769575,-0.009320022,0.06390826,0.08008183,-0.011686815,-0.016020529,-0.012354982,0.07030829,-0.07128567,-0.029255388,-0.036528982,0.110125355,-0.08801057,0.062650606,-0.020297254,-0.024934882,-0.0032401932,-0.07387337,-0.017915579,-0.028589873,-0.027081849,0.051588826,0.04942657,-0.10014795,0.03769358,-0.013090176,-0.0004905214,-0.005727729,-0.060062412,0.0011231253,0.019356577,0.038992036,0.0076729055,0.03099189,0.03059226,-0.035094954,-0.10869077,-0.09503213,0.016963072,-0.030772602,0.04326099,0.007405629,0.1171581,0.0009618184,0.028744202,-0.06952401,-0.023135249,0.052165743,0.03386207,0.0636269,0.01885683,0.018416986,0.0892904,-0.018053114,-0.050141048,-0.018753145,-4.0866805e-08,-0.021194339,-0.027588304,-0.04236981,-0.036111217,-0.026853895,-0.010268092,-0.053506624,0.015726786,-0.007397601,-0.0040577175,0.07949501,-0.039411854,-0.09791981,0.019400593,-0.05425518,-0.12192752,-0.07576224,0.18411207,0.010547694,-0.10550931,0.046012793,0.041530907,0.0916907,-0.08108079,0.057339925,0.008594763,-0.043306068,-0.019237302,0.0005134636,0.067468986,-0.0320336,-0.047782414,-0.006387695,-0.057655178,0.016925909,0.050354935,0.010716265,0.03332519,0.00038740042,0.029313976,-0.017469237,-0.03932873,0.019666562,0.007248539,0.034015454,-0.06672401,0.053280823,0.06724303,-0.0043261843,-0.05093593,-0.011977902,-0.0153434295,-0.07724239,-0.041401442,-0.0046784515,-0.04029838,-0.042680092,0.03878863,-0.066601865,-0.017068176,0.0067517487,-0.035037227,-0.021162158,0.047063444
